y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59
-1.1923824628954296,0.7402108113823641,2.262935234744739,0.6718905710917816,-0.12013770357501108,0.6387602395673863,0.9173433907482894,0.9129770792483858,0.4920443807232763,0.9468989117053578,2.192436978659084,0.892048982410647,0.944496779174959,-0.7248855273777906,1.115235252056875,-0.38191175012807177,0.002688791476853858,2.353396797680528,2.8853056516541,-0.24327880391983014,0.7024413586162949,0.743336340591505,0.4841571780112197,1.7677738940028302,0.34524706729593413,0.39156754576234176,-0.7990515130988747,0.7333013851638204,0.3983050380524913,-2.6155560178217416,0.7153840935093702,0.7272546650045353,1.9864968968383596,-1.129207828780685,-2.72241624672466,0.9895588844902379,0.3520266169461533,0.4665662300451707,0.5752168013870164,0.6329413743784957,1.4787889890068566,-2.0737692081860284,1.3042454695816992,1.4459544291043027,-0.38431099171993655,1.700272031903037,1.6663406104911833,3.139940203945379,1.489810417982075,1.7882195300930501,1.496525876721311,1.1259598682697525,1.1148712342946743,1.1350323881804627,1.6210130361039545,1.778531773764203,0.19774527905265105,1.58158016033142,0.29237254168061066,1.605854335583477
0.45313806368500287,0.6556100908822972,1.614078664633242,-0.08786318104653024,-0.7634971036180664,0.8004822534395126,3.5595191710156975,0.9305029262360864,-0.24118692678721798,0.6685207415893368,2.417251320002901,1.04869319099432,0.7957966986525323,1.6887986481859196,0.9357075687225792,0.9641097994182237,0.6922060829393684,3.026446678253372,0.9013601865019301,0.8691954293588064,1.3991561397593693,2.097947996515071,-1.0094513033936128,2.5503229858877203,1.7114925009667128,-0.8263200410848732,0.7807819145028598,0.4776343336565516,0.4039798943599106,1.7706289287701418,0.7670031353331633,-1.4399455011065427,0.22231443972517884,2.0176422079339287,0.5573447112964786,-1.4020352761463335,0.42373410783571575,0.8025632585612695,-0.6012132714720173,0.4775111186813188,0.342774456354099,2.806152225776615,0.34263796724042084,1.6218123729726395,0.3503044873538086,0.42122876565341427,1.9116747562391854,1.4241832465066575,1.6151852652120784,1.1836392321978542,1.3511882393048473,-1.0076052705269456,1.5512230839433374,3.493935032777986,1.3301514188898935,1.6364497194200465,2.9222047532492907,1.4702766980544553,2.0409823936160927,1.5688736339901768
0.5200361930977495,0.8142443457729043,0.8589500124036455,0.79391033354244,0.8433308313157148,2.4950829967615977,1.0096584177056547,0.5436551014362125,0.922896255411901,-0.41876265929854606,3.045205908011785,0.9541079662018049,0.9140494209084375,0.6847199438037438,0.8000847405633971,1.8466657517373162,0.6663263369192809,1.679041979037509,0.635214823633651,2.668015996524528,0.5332861060950517,0.05179165015862222,1.0093342759389319,0.5455935363144284,-1.2659468496733612,0.6783804693050249,0.08357917241784524,0.40640609096136276,0.4194361089100246,0.9245768249661042,0.8085345110572957,0.9752071121182249,0.7925816865608158,0.46942179435299813,0.8517428719603352,0.35979225920997626,0.7714718438262643,0.5219879023001142,0.7971825433475556,-0.4429778047647748,1.1708757696103145,2.8741761018927034,3.6795160683648134,1.5256830642981236,2.7245988036442075,1.6236991910223213,1.6199606546399004,1.9332504739152463,1.9818349671504785,1.6421839511117962,3.414948448610276,1.8034092419151881,0.5422788109933634,1.5158515802088646,1.6540632325713625,0.1583562864346415,1.6119004206468508,1.6393000824078792,1.9138780093274674,1.4965762401342415
0.5042698641998327,2.213769869336246,0.9004383343864569,0.58766230722959,0.9574090405727725,0.7277496962917492,0.44612927548246106,-0.6582289999445174,2.066667445483271,-0.3707151960214111,0.6323474574804221,0.7930036901034616,-0.010505396579865309,0.36638018288919183,0.6233859845398741,0.8348715183439828,0.4627631076547302,-1.1501423522316807,1.0501737191448628,-1.2873977429797745,0.7331619698974818,-0.2690720370151485,0.6113034867331234,0.672083349612283,0.6065833502539042,0.7845159361300399,0.4956740219807997,0.5520924423440252,0.6513620372740847,0.3851791421500136,2.7514635608189604,0.47534572374835776,0.4882250911105287,-0.8892044178776487,0.5602730327163412,0.8231334036650549,1.8567699929925099,-1.4023286782042481,0.36114264186119877,0.8358857536599771,1.4854333685128116,1.4736354222559205,2.535627736548054,-0.1550451405864388,1.9671767397498454,2.1358559009078393,2.1179240992480315,3.1021823172573706,4.53432632753802,1.735584634944082,1.9251862591575903,1.7149073239876607,1.9261468811104774,1.5797767177748496,1.3127954267910686,3.0065422859506588,1.213185095386371,1.6399954268134023,1.2680164405914414,1.7652626522283308
0.8145411258217921,0.8404910511804032,0.40427282143542537,0.3212372017826401,0.300354370352832,0.5908171682021118,2.539310663724584,0.6773889627512364,1.9555015322890943,0.6736796650877079,-0.5491554641706964,0.7389572184823269,2.4218036077434757,0.6618643765681508,0.2277169822009667,-0.053111937045074914,0.5730002711293997,0.7747521326568007,1.0622749386230963,1.8987767342007404,1.8973618524081255,2.0866075687831245,0.8845560153639036,0.45269656113516,0.8459286283753393,0.4345746204304429,0.8730912496364055,0.269986843033852,-0.031517751079606304,0.577037467580133,3.638536286184803,0.7004561292730361,2.5086669369068324,0.6427079821508525,0.8070198967712283,0.8072958784676311,-0.7048537748908168,0.5361549919076546,0.4092683409228658,0.4134365363752309,1.741098687665244,1.851062993768133,1.7287270149914091,1.7152221126454534,1.5620512893587462,1.8471150846057776,1.9701632536692748,4.038587439347972,1.3143629665051522,1.658663020306258,3.3627991776839092,1.9485408047212152,1.351772034931206,0.28665104640190886,1.4480748568420339,1.5290076149008103,4.244986134908897,0.9045609964393468,2.8320957684895154,1.514981840672597
0.8687724822971046,0.5771191163665004,3.140961639113636,1.7783022462608225,0.8354402315370731,0.6432483795061087,0.9284086866049398,1.5632954480475896,0.21632115834570775,-0.5787791401543675,-0.0676685143782555,2.0399806235330984,0.8000564967703424,2.1508553216139323,0.7286621304255829,0.31362963002450023,0.27788839773206536,0.5858626092819595,0.3913912553757529,1.41544002519721,0.5226243549043209,1.041034539623076,-0.8253383764162344,2.120866482187977,0.7127693527632607,1.878357873448735,0.6533902921457946,0.8215398291552886,0.6826273330283064,1.1971026616420741,0.09477816459856056,0.7721180504009854,0.9386926830563862,-0.3060304565306893,0.5334140789419701,0.2541805979757028,0.8966592967209536,0.35773368137506245,0.7623619752543147,0.8170177982589943,1.531868924390413,1.957330049344833,2.697715305058572,3.173744612138122,2.6545506022640932,2.011681998181106,1.7276506267954572,1.930171936969721,2.533114492073156,1.5856300784072141,1.7744105245760897,0.04619049926253227,1.5841996928282072,1.7388845526249221,1.505019112240745,1.906191860578228,0.10665288700623066,1.44949817723357,3.5929585962644914,1.767901422111
0.827292503273809,0.3556393279163066,2.3895893805633963,1.9054679832007626,-0.5886629057348515,0.863520256211342,-0.8247901184322658,0.6969980566974877,0.277643118877411,0.42414601949170216,0.5703999157320846,0.8197622944629519,0.8014767165893638,2.081014127754086,3.1607819545271436,0.8001200537633161,0.6671866183365911,0.5813897631132536,1.0808740363682157,0.902576184634147,0.6790816439182412,0.8649809806898013,1.924182147400254,1.0093586810156143,-0.0715703288020122,0.9272982253979112,-0.22530227685096815,1.8509340431484231,0.9851397880068345,0.9340279618875962,0.8446043666328837,-0.28205116362948957,0.7552583447101876,0.8751742569134585,1.0347628152557902,1.0304785781266317,0.7890307820931413,1.0047096568335785,1.9188100704632038,0.762101854093026,1.719047272520189,0.4692819286624107,1.8832052048173975,1.8903871048193934,1.7872437394266243,1.7837924143928334,1.9921468968865836,1.9344968930153064,1.6698957530325562,3.213392043968528,1.9184891914747118,1.7137789353182784,1.3505005433702957,1.8810561473971128,1.7604177809067125,2.077893572546966,1.8729747989132857,2.000247930609119,1.8050813610003864,1.6929407953178717
-0.5631390541475655,0.2117086008236498,0.8710534220685046,0.5095124518143126,0.3550661424011937,0.3344012603743565,-0.8014148436260947,0.7216312316929402,0.49949501767445686,0.4361775288033895,1.0023949178845797,2.3241398584701036,-0.4464569192473915,2.7692197939799583,0.9399921034615021,0.6934269059204033,0.8567037740287913,0.6983484220371851,-2.0945896196266562,1.9608964693358555,0.984876565937319,1.0016386963301347,0.9911332653810534,0.45711845030595993,0.6199290670543038,0.7336555192566713,0.9502297290614421,0.5986271740367514,0.4538845535165445,0.44985067546000734,-1.8571792009499584,-0.17669914189809954,0.867532836129304,0.6308640098385344,0.6068805765401224,-0.7316840988376487,0.9243658629454156,0.7941999075326126,2.830637526091175,0.9836541053890572,1.9171308988380504,3.5235851028413956,1.90754838349529,2.058115412055863,2.03749747555055,0.2548434569460718,2.6533443998202753,2.078200951114692,1.9943557203161126,3.133892759092774,1.8450288693340542,1.4099353044791483,1.6116404045256965,2.862208681566866,0.027186834323741582,0.09454877409397866,3.1578710759473734,1.8770412471269569,1.834906756486144,2.003998565364644
0.3759607314834456,1.387721105914857,-0.26873439671694177,0.9794269245525946,0.2422086171658707,1.5040291710346108,1.8669320233264597,0.39991253635402996,0.9239881701473871,0.15888415256457922,1.8220202559983418,0.6958120894804997,0.9183119038528569,0.13335848994683985,0.3997523831149741,0.9356543398077664,-0.07450639120078163,0.06249664379410673,1.3059888769125427,3.5761223822518176,0.8488815983188442,0.74493319217996,0.3538544818941633,0.6339084332850174,2.421411643653963,0.8445598546383906,0.6657096673166806,0.8377879399791536,0.7947241376879404,1.147997640291661,0.3877048934705033,1.0181554461999083,-0.3836210581482262,2.0655580880401048,-0.4686577532027998,0.6048061948524678,2.410430553140493,-0.8032460177526572,0.7006015977784649,0.6441629080753534,1.4816356051436779,1.9515248349150438,1.8547613326250199,3.5664473230116016,2.0155302131605115,3.1578629292829037,2.0113185005628167,0.556490522265169,1.3665617851728422,1.8692182855018893,1.9999557466730575,2.092206288530372,1.5208554581523641,1.760891892518074,0.8582845356959266,3.136238240977842,0.5526144632656721,2.1458290646567932,3.4208331731447625,1.0948109379811002
0.1331094970228374,0.4765282566542269,-1.9089060317998854,-0.8850942179147032,0.8021369927734738,-0.8636171017026811,0.41926428774579894,0.8108468377864112,0.9673181223953732,0.49697208152212197,1.987776953238489,0.4783436316561669,0.11919681171646529,0.89206183381755,0.6780254835253292,0.5246358625845502,0.5507999474811315,3.2818149223346937,0.3294991927166663,1.4613216197501737,-0.7272963923056912,0.8988188684800635,0.9763955847416276,1.6575473046701052,0.8965686896046141,0.961463733291801,1.0540395902785082,-0.7804747734865302,0.9063002459113342,2.9510351863009463,-0.5235844203808437,0.5418886754354914,1.8576795181813597,3.1271383515863,0.8941850292007844,1.0045035553287105,-0.21827784078256918,0.6681616999411638,0.7972603979955694,0.2808037332157755,3.7505195635209403,1.795829753918043,1.9397552395470763,0.8214604671282236,1.8240764059480705,4.297983727157266,2.0382350204849176,3.5518122759558253,1.8664906031023039,1.6991747642670672,2.0811688152150083,0.18796397608418958,1.882271876082156,0.9620464960420769,2.0281854780538033,3.0554598413905185,1.875895672506033,1.8422459867231527,1.8749712885518353,1.754107627855309
0.31510655362722334,0.34670799369440675,0.42953680022300067,-0.9232596695030003,0.519759367843471,0.4553619161526316,0.6680040797170685,0.6157520523376996,0.14325985569328886,0.44686668241296157,0.6751610398114044,0.3808187796308176,0.5127502022974041,0.2588026608865863,0.30902695069690456,2.4576882308763013,0.3165154408900296,0.3375413922460424,0.6080224937576971,0.09112953751051012,0.9557666137515883,0.070920846984879,1.031861966662372,0.9650314084184753,0.9193378004622786,2.3188033113278763,2.70232058652604,0.7058821756189874,0.8916614622633114,0.9027991784656265,2.3429232267973124,-1.0311405366180781,2.163525659875383,2.151996228928321,0.8895233177497482,1.0045551834543653,1.085153005111171,0.8784887638662995,0.8571114119670078,0.9826114201590352,0.625579029293942,1.7758259941081027,2.059873815148795,3.3703941912300808,0.5821255977183345,-0.06276698136203596,2.0548401371847502,0.12395578838389287,1.9290576020082424,3.257909760059861,4.087790157679392,1.8534169653013677,3.4703121674037014,1.9072323669077822,0.5764583429200931,1.4876664232435497,1.355462542387337,1.9773725977862344,1.9737901115395893,2.0596294635624726
-1.5943793793285654,0.7425965105641669,0.19615142423016174,0.44974917536011827,-1.331539235867094,0.6184760788142727,-1.4112253135939379,-0.7671123280164288,1.263404143552043,0.759547886641838,-2.2198434322263214,-0.035099418176148076,2.3475013022475406,1.3319226491796723,0.6568561334534962,1.4701303698942394,0.18307145664092156,0.4413732727607307,0.241719787448689,-0.5620454112823042,0.9151206530783006,2.36112221917252,2.6809661077597964,0.9747941151453065,0.9607099915014955,2.133444489490987,2.4261581957945264,2.282350124943575,0.9470011790570494,-0.8386297788217909,1.0274698136907539,0.8951784727303423,0.6458914480026223,0.9833393250978586,0.7756428987122418,0.9701364138226293,0.7617233864555075,0.8476810749703635,2.930475672515,0.8815445729937955,1.844886071560734,1.9324752705892136,1.8767672721134425,1.7890773098174224,1.9775930615064465,1.8170610620928058,1.630790204379025,1.9452972155073176,1.9002845250180511,2.045873522839006,2.011398969859815,1.8323283667972217,1.080020798457732,3.623803378402604,1.921898626565031,0.5772707701358246,3.1988976374036433,1.9450470048757786,1.9120422827680936,3.6345768573640966
0.4526363983336099,-1.1228884891567794,-0.23902476022389763,-0.027100197039848416,2.0608507552852084,0.3426605944263623,0.8407633412916755,1.402853478114917,-0.12741427827726556,-1.1294687404247652,2.2828197629361053,0.24308800136061007,0.07941711357959559,-0.022331722891946737,1.8668866422285242,0.28711654099601347,0.22125276285689044,0.24011685873198085,0.46671226964887874,0.07099270204614004,-1.1028328390059845,-0.2996596484326308,0.9228944816779938,0.8941325919014067,0.8792170786362277,-0.13213576168033836,2.3807697779194914,0.9855006236450767,0.952337259402448,-0.39998087309918917,0.7790305878094368,1.9379078499265017,2.0024895793698967,1.056021169629516,0.9888889703697438,0.9306158213716237,0.8827952611839559,0.9540312091624845,1.0444787821030732,0.9730051682584726,1.9993708732760176,1.9967516139279518,4.317874368233727,1.989179175041583,1.9933380445955324,1.973543350258892,3.6976483868989343,1.7672950745193179,3.194422941503948,2.990655013355018,3.1151615811360966,1.8459325285042034,4.671355724610129,0.140526050788072,2.100065694279925,1.931434653851693,1.7427717438700059,1.814101051159681,1.7761416500971237,1.8853055557810359
0.45231572274606446,-0.058221383337357685,0.0009355716811729753,2.346246960341213,0.9755481214300579,1.7226741778074015,0.33614136293221386,-0.07408742292369483,0.42270492006352756,2.0577243608809526,2.530898394228875,3.0018309547043978,-0.896864098412899,-0.23134377027414987,0.17176335919092303,0.32682312825520504,0.49335943636432356,0.538631080522941,-1.9465795975701776,0.34529408484357926,1.0061360871614138,0.7732357170700606,2.420763673653661,0.9237789805000495,0.8192303283756713,-0.4517747871244886,2.0630019508971564,2.552952900277276,0.871812940035094,-0.6737762749200024,0.9620964469178306,2.377645534190579,-0.16477931799835233,0.8742628682091624,0.9256702095953528,2.9748452633602307,3.266716429072506,0.9196352561159635,2.0238696628430675,0.6506992669537056,3.700963489035054,1.9177599559452647,2.048431704683769,2.0669505667148074,4.028763907471537,1.9164308880328211,3.0626193939872084,1.9848430829843835,1.958163837260453,1.9749190459436843,1.9910843908856954,1.9461036825201319,0.37202722024795265,3.7965792310701882,1.9519209820126455,1.998122873032943,1.887643644763325,1.8532336462290933,1.871825892204456,2.0662514821924605
1.9478210785722507,0.45497664666651777,-1.536749119734203,-1.0135833765669162,0.12039710751616761,0.23415201111199402,0.4533071452956126,0.11830037972747517,0.17928347813973972,0.3636406873436985,0.47234816024328796,0.1462540841075802,0.5720955067860934,-0.21181290523200735,-0.21893770803983983,1.5868738786196324,0.49227740393977565,-0.2685375569116553,1.3903636417039782,0.24367116880604656,2.3456272705591377,-0.7812609542071176,0.9290378693534543,-0.24239203549921617,0.9132592220120085,0.9979149679847895,0.947604262159577,2.4447015253432216,0.9542029765576522,-0.07994628223576417,0.9673352455654396,-0.7368005951370822,0.9206487941341852,1.0123684503536343,0.08146788217326106,0.9418462162279817,0.9726100666951973,0.9878351136449509,0.8778577565215067,1.1313548274056056,3.4569021275061322,2.001307504260481,1.9816626727475837,2.0136694678428033,2.0531049352633315,1.8099291890900733,1.9342861248766279,1.9174546785019526,1.7349336997673634,1.8609780384458612,-0.01931705451480381,3.975414089061104,2.140531109581893,1.8862954133277132,1.990135705733167,1.7664912176303265,2.9902888833925942,0.8761696180428102,3.3973559107788325,1.9417707340939598
0.5070803015225203,-0.13544984768448057,0.2501856998365571,2.533456738400287,0.08596251329031901,-0.09985211688699473,1.741719852943339,1.285470611123822,-0.11632709402999898,0.9798862481727756,-2.668359512153032,-0.4140391891116278,0.26899766555498306,0.2956288310370848,0.7769148032464854,0.11772984424628025,-0.27028108708561,0.3811083861659075,1.911804358683687,-0.24984071623619658,0.9933366303750476,2.095658906878868,1.0645495110261203,1.1244270163022492,0.9373852362902286,0.7591437291745966,3.08376969452749,-0.9293855270740783,0.8836305742270251,0.8988441669338388,-1.2503324142858039,2.4024850628588936,2.5783946433111056,0.9751808624081504,0.7876079524411227,0.9317213008525524,1.0895345479766614,1.0096191711340867,1.0324110495978078,2.7512322348300886,1.9460579072821764,1.9270728356032285,1.9421243202890623,1.8343540749418787,1.8951738070637258,2.0858144258314746,1.871052071715419,1.9096084078276756,1.9596907852098606,1.911398599637236,1.9973368445040642,2.0589747121921365,1.9088392808142096,1.9678671610850142,1.8165695003026787,1.9191286584961853,2.073570479831209,0.8461241403629469,2.081374247701937,2.0310950776584686
-0.04397139810840061,0.6822816515914708,0.16113375075583397,-0.7383756232505808,0.7542790374292531,1.4527086709156984,0.09239781674552529,0.04000002086683968,-0.7089412793660714,0.6110843224888163,0.021639044848762105,0.2921861267941064,1.3838042102699235,3.0327499248192824,1.7330121022612617,0.013566593602213406,-0.24001026810097548,-0.1662553938878828,1.5724627990362297,0.22668962648228125,0.9105432637379569,0.8396412794955042,2.9088077306505133,1.0224070859310443,0.9174004530844505,1.0092151406632108,0.8935538338132777,0.7381055859967642,0.9820570974888541,1.0592608752033001,0.9424966704732582,2.0582854165289364,0.9998772402986382,2.2564749158989974,1.0587714940447324,1.019986812222568,0.9671702309118554,2.306555399903301,1.081678667415814,1.0191908958401934,2.975110147304216,2.0105740503677767,2.0617367699119318,1.8367724355365533,2.2154649008851797,1.793212838873992,1.7087389696944675,2.0249339250840035,1.9895619189300224,2.950930239286136,2.032371128016523,1.8688384024069684,0.6755028512041469,1.9963205592313749,3.9194332081189973,2.017435288664928,0.3451757051270008,0.8776075549680751,2.0121062076201834,3.7151445562352237
0.4222621906045249,-1.3695324617200735,-1.0054177111485803,1.2760159759791978,1.4901890973747862,-0.20703333660242962,-2.380993367955158,0.20179911253580507,-0.24867998039984654,0.45019582990040574,0.821251411082727,0.09634045864127028,0.11013954804422516,0.7748893315705053,0.21851626987195158,1.1419175871709242,1.3498029348167815,-0.024151071541260574,0.013082564325261115,0.09853566224005167,-0.5138149128766112,2.9174962098264787,1.0003322817934104,-0.4570029001018996,2.5854179115420397,1.0575051447665929,2.9927070304238326,0.9385662309559097,0.9530306492673858,0.9688583683955575,0.9225678464314364,0.905154155969655,0.9489885534202074,0.006140624316872678,3.300688299945427,0.7836696105852784,-0.6454150014938681,0.9211747137937726,1.0674817008214528,0.759990459436818,3.67700043653001,1.7668777253006727,1.9036485198368345,2.013582648224589,0.7170423242149151,2.1716922793134437,1.973341900805567,1.9853917961984695,1.8760982698632678,1.9113159360049037,1.7619501764675072,2.9592711123779365,2.0744466986189307,2.006955362657794,1.858913540279929,0.6895071155016452,1.921084893365982,1.8380945954448225,1.9369273369638322,0.6132749602098042
-0.3887725187802173,-0.11177192449457123,-0.09628141280147398,0.6113538763466113,-0.5597664815250076,1.4347781897473677,1.602321034742847,-0.029271533006985297,0.5886801824611182,-0.49601955481561777,1.1022093679907279,-0.020025461687643444,-0.34928007214601503,-0.318069222178765,-0.02773245595046245,-1.0495514882245682,-0.06307108546545591,-0.19101933489125883,-0.4429886415751953,-0.1029296841098486,-0.40089760042500433,0.42530823988268773,1.0095191473361769,1.8949817101564281,1.0755214878773365,2.0644133699245453,-0.24756437210010596,1.0729915071058151,1.0293086272237473,3.1224931914787444,0.7833045046500653,2.2230914257167917,0.695949341031198,0.9414041454095484,1.035642752278094,-0.2209936813758333,0.8568451393667369,0.9393517315091505,1.0478453731801345,0.9489709787566519,0.0772428964806835,0.48519818457541286,2.071272956317416,3.3124200063333498,1.903057477682952,2.0202269370114383,1.8883731606494156,2.077747854842062,3.336964091243402,3.7624046580928496,1.7421492862018042,2.0018259783350407,1.9884399936622945,1.8373539778849128,1.8033585426336414,3.397771029866492,1.8732566857101784,1.9276620991822102,1.8874036974152846,2.0777272748100737
-0.4573150267766842,-0.7132103338082975,-0.3311271258815117,-0.19727969571097162,0.060164157943588606,0.71874900749111,0.3423359283521,1.2539438588385279,0.2317033948017138,-0.5031592604875773,-0.4869792292892171,-2.755165355756136,0.30494290001748703,-2.4014013379119654,-0.4332244311512889,2.879598657632556,0.3249778334871508,-1.9638886264257631,1.6819974353005493,1.678705242822081,1.102668241549088,0.95161499825865,1.0507837261353037,-0.34266114504824596,-1.0662587434798025,1.0968663921147737,0.9913715965687004,2.3969219523520637,-1.941689600570934,1.00518816671179,0.9378938803805756,0.881294483473163,1.0582042348910026,0.9199895648641558,2.6340517415711537,-0.13292988705269726,0.9381154616469011,2.390667877600536,0.9706818775464059,0.9777847092876625,3.2310710554317277,2.1158234200728354,4.046721280872703,1.6844136473894618,1.8670490952069914,0.1530961636720949,2.963728010059749,4.570723510528163,1.895626033653993,2.003870913626667,3.574557502255954,2.0076034161063294,2.022906008728537,2.0161986086185646,0.039695772140860286,1.9851768994526142,1.9704721854956877,1.7433747722953146,2.08863311854844,1.9219634102055982
0.366814443809858,1.2287300215098838,-0.6260005100008464,-2.3559842908021307,0.05288148599957643,0.07890137075804188,-0.5356003954432567,-1.2145411240011685,-0.14170895875007708,1.3512082300413424,-0.6056940703619594,-1.1523285208715413,-2.194553946266459,1.0008855680231903,-1.4047846552069676,-0.7083139961150883,-0.493267331921376,1.1973211793191854,0.9455015697851721,1.2344351082308553,-0.6737760178918758,1.020857677687405,0.9844605278657981,1.0878747082427267,-0.9699481167683534,2.166123017622894,2.425558943711669,0.9970220553442819,1.028686854142269,2.298617253233028,-0.9173295966047703,-1.582952032515254,0.9655053278841733,-0.12845766209142284,1.1749577823202948,0.8997950990201528,-0.7996791797538941,2.324704888835902,0.9133299500280354,1.024210105284729,1.8640826933572596,0.29877066292982324,1.960051361237148,2.0594584855796594,1.720986990465863,1.8610759354598763,0.33151498965963944,1.9732833787783903,1.6264207820734737,1.7616086982300938,0.3437111987169279,3.0418634254795895,1.761660194793191,3.4470958755249326,1.9813434070132292,2.004023845683804,1.9323521972477473,-1.6991533821302323,1.7497129810404015,1.9781303415821896
-0.5155428033260321,-0.762595917286413,0.00971873470036029,0.04493715219557871,-1.3120025446441306,-1.7074095744626105,-0.05743495241590939,-0.05261402789172932,-0.4212249046037667,-0.0756264394790345,-1.3181957454903523,-0.5357926123274787,-0.24111673280200568,-0.4068703637991157,0.00987230751902829,1.9379183475255506,-0.2630839449345542,0.9651009253425713,-0.4737750667349202,-0.21463097022930877,0.9171316447850526,2.4499489511235417,0.8161703755796587,1.0778128229757047,0.8931043588737385,-1.208551845941865,-1.8296587145505194,1.9427302290915598,1.9850316267771437,0.9546861962077745,-0.38903850315152255,0.914457415543149,0.9136909741526831,3.212458143084147,1.9209021684554743,2.0930459796674197,0.9768260756478115,0.9714189823190348,-0.3141895218698145,0.9256796938040457,1.749967404202672,1.705634364832688,0.12815714548379775,1.8346221369125244,0.15927721475756973,0.43912372947877465,1.7434490690456106,2.0279247827483573,1.9188487562814551,2.0258114540093746,1.929438393238733,2.074445210368748,0.6608593012117788,3.271908899391956,3.8520300932636005,2.140320839135833,1.946536013680685,2.0073429412826007,1.4840117611839345,1.9365305148271723
0.221862634891867,-1.8308673569020648,0.2928126414368667,-0.08650600737274693,-0.4241929640297932,-0.2054174222608534,-1.5621131107397759,-1.272402712415564,-0.2537000773160812,0.1684259983032241,0.9753457892584392,-0.9171307526963427,-0.34944890275219787,0.3077549625495528,1.9385426835625863,-1.2155690747297563,-0.5067462517410366,-0.1321827213025598,0.30326380402453823,-1.8043041096951167,2.0894253947352834,2.493512901783494,0.7490194941628384,2.4863710246906585,0.9906944318721445,1.037461710525621,1.045098884303449,2.459801967540772,0.9620347845252579,1.1367477252704572,-1.210198192871919,0.9326404270273257,2.264641784442831,0.7359858130250526,-0.37333649395474144,-0.3543686227764624,0.5748351068278856,0.9737388854934003,0.9950104142115096,2.133299289371577,2.063245073809969,1.861724678628454,3.120459698465804,1.982567275012399,1.9332900338849557,3.5418653938239832,0.1859629497416998,0.7473638004016832,1.905145622483624,1.8954540457452298,2.030836416809138,1.885264326916296,2.08873316973734,1.917724452164936,2.197701943921513,1.9669992932689058,3.939849506578249,2.0122099556659685,1.8037951722969283,1.8520837843020106
-0.4435941871157417,-0.5422382679697018,-0.06258569810591283,-2.108085681656269,-0.12070341048857913,1.6125712730543005,-0.21579479717230124,-2.0848069992544733,-0.14393125898675907,1.702193058979797,2.2518886661233464,-0.5977335233964003,-0.3450550855763283,-0.5710676367340553,-0.5254075650322756,-1.0062986901417825,-0.6657694146242292,-0.5580782813331993,-1.292158082418631,-0.32564225733703966,0.8429300120236711,1.7898250456410505,0.7679173539455139,0.8662485699768105,1.0032357122600182,0.7911033065053142,-0.25779595903558716,2.0923423430837076,1.0062973691057924,1.0761012422481804,0.7460543573961675,2.2674640689352534,-0.8995417733203444,-0.3533064961628233,0.5889058900942454,0.90317471663223,-0.9095160935536754,0.6343731504737744,0.9562949329026522,1.0163965395209364,1.9914070389250045,1.6766723686494736,1.9452647258848441,2.03535025686637,1.9545177370521434,2.007344857716954,2.9847860747660855,1.9856678326122745,1.879138649334572,1.7573908251347403,1.9027876457214354,1.8610980762200215,1.8246016750076093,1.8964419632303955,0.5662100039865628,1.6984719908141557,1.9365606748958566,1.896760554856027,1.784687506535688,1.7529380695033503
-1.8755360844911781,-0.10910545579612878,1.2825330196338764,-0.7812614899214775,-1.4774797037935077,0.10394579650423225,-0.6976767109536666,-0.7565067069484928,-0.5733287934546516,-0.22387975523569337,-0.09056972640552323,-0.6933629332175986,-2.2571818105951964,-0.3081862435150325,-0.12301486789202355,-0.5005525649887473,-0.2457366519403819,-1.900539660464779,-1.6566509042353366,-0.6379499020755778,0.5180877466811497,0.9708574452965107,0.736344222140398,0.7311166389628259,-0.7979598565016924,1.7221806479754656,0.9778767313805399,2.5966100909401173,-0.3428884216719059,2.5896822039556247,-0.16686247836626134,-0.8463881561487729,0.7955553646851422,1.024853475225248,0.9226616707501749,0.7494471681725188,0.9450089351745625,1.0966143227978955,0.872183562118466,0.890890213814687,1.7906164729774932,1.9000662473577319,3.6143620878752922,0.7406191856817309,3.702510504134552,1.6721710288315719,4.330382004231786,1.6449958029251346,2.0013045706099692,0.18759004852185224,1.9089597055977183,1.729729917042152,3.5861702517904788,3.5702966864052446,1.8960853434322034,0.8055665073606935,-0.4076975884558285,1.9077130432875111,1.9903676512157145,0.8822784713179381
